"areaCode","year","itemCode","areaHarvestedValue","areaHarvestedSymb","productionValue","productionSymb"
131,1997,254,2455000," ",47670000,"F"
131,1998,254,2586000," ",43840000,"F"
131,1999,254,2775000,"*",5.5e+07,"F"
131,2000,254,3075000,"*",56600000,"F"
131,2001,254,3310000,"*",58950000,"F"
131,2002,254,3375000,"*",59546000,"F"
131,2003,254,3260000,"*",66775000,"F"
131,2004,254,3402000,"*",69881000,"F"
131,2005,254,3552000,"*",74800000,"F"
131,2006,254,3678000,"*",79400000,"F"
131,2007,254,3741000,"*",79100000,"F"
131,2008,254,3900000,"*",88672000,"F"
131,2009,254,4010000,"*",87825000,"F"
131,2010,254,4130000,"*",84965000,"F"
131,2011,254,4280000,"*",94557600,"F"
138,1961,254,19419," ",253000,"F"
138,1962,254,22193," ",292000,"F"
138,1963,254,19729," ",235000,"F"
138,1964,254,20927," ",257000,"F"
138,1965,254,20941," ",259000,"F"
138,1966,254,20971," ",260000,"F"
138,1967,254,18668," ",232000,"F"
138,1968,254,20514," ",252000,"F"
138,1969,254,17496," ",186000,"F"
138,1970,254,13188," ",140000,"F"
138,1971,254,10916," ",149000,"F"
138,1972,254,12780," ",110000,"F"
138,1973,254,13371," ",130000,"F"
138,1974,254,13755," ",136000,"F"
138,1975,254,7737," ",104000,"F"
138,1976,254,12276," ",149000,"F"
138,1977,254,6243," ",138000,"F"
138,1978,254,4068," ",84000,"F"
138,1979,254,3620," ",75100,"F"
138,1980,254,4560," ",84000,"F"
138,1981,254,2500,"F",50000,"F"
138,1982,254,2000,"F",40000,"F"
138,1983,254,875," ",40000,"F"
138,1984,254,1000,"*",20000,"F"
138,1985,254,970," ",20000,"F"
138,1986,254,970," ",20000,"F"
138,1987,254,970," ",30000,"F"
138,1988,254,780," ",20000,"F"
138,1989,254,1000,"*",20000,"F"
138,1990,254,1745," ",25414," "
138,1991,254,1150," ",17250," "
138,1992,254,1150," ",17350," "
138,1993,254,2683," ",42659," "
138,1994,254,1950," ",27300," "
138,1995,254,3076," ",32000,"F"
138,1996,254,2748," ",40098," "
138,1997,254,2748," ",35646," "
138,1998,254,5000,"*",65000,"F"
138,1999,254,6000,"*",95000,"F"
138,2000,254,9000,"*",138000,"F"
138,2001,254,12000,"*",184000,"F"
138,2002,254,14000,"*",2e+05,"F"
138,2003,254,13558," ",217063," "
138,2004,254,17836," ",247905," "
138,2005,254,18376," ",219270," "
138,2006,254,22033," ",309582," "
138,2007,254,23804," ",292499," "
138,2008,254,25918," ",307757," "
138,2009,254,28239," ",367084," "
138,2010,254,31804," ",438172," "
138,2011,254,32701," ",507011," "
157,1961,254,0," ",0," "
157,1962,254,0," ",0," "
157,1963,254,0," ",0," "
157,1964,254,0," ",0," "
157,1965,254,0," ",0," "
157,1966,254,0," ",0," "
157,1967,254,0," ",0," "
157,1968,254,1050,"F",9000,"F"
157,1969,254,1050,"F",9000,"F"
157,1970,254,1050,"F",9000,"F"
157,1971,254,1050,"F",9000,"F"
157,1972,254,1050,"F",9000,"F"
157,1973,254,1400,"F",12000,"F"
157,1974,254,1400,"F",12000,"F"
157,1975,254,1400,"F",12000,"F"
157,1976,254,1400,"F",12000,"F"
157,1977,254,1400,"F",12000,"F"
157,1978,254,2100,"F",18000,"F"
157,1979,254,2100,"F",18000,"F"
157,1980,254,2100,"F",18000,"F"
157,1981,254,2100,"F",18000,"F"
157,1982,254,2100,"F",18000,"F"
157,1983,254,2200,"F",19000,"F"
157,1984,254,2300,"F",20000,"F"
157,1985,254,2300,"F",20000,"F"
157,1986,254,2400,"F",20500,"F"
157,1987,254,2500,"F",21000,"F"
157,1988,254,2500,"F",21500,"F"
157,1989,254,2600,"F",22000,"F"
157,1990,254,2700,"F",23000,"F"
157,1991,254,2800,"F",23500,"F"
157,1992,254,2000,"*",24500,"F"
157,1993,254,2000,"*",30000,"F"
157,1994,254,2000,"*",40000,"F"
157,1995,254,2000,"*",41000,"F"
157,1996,254,2000,"*",50000,"F"
157,1997,254,2000,"*",53000,"F"
157,1998,254,2000,"*",53000,"F"
157,1999,254,2000,"*",53000,"F"
157,2000,254,2000,"*",53000,"F"
157,2001,254,2000,"*",53000,"F"
157,2002,254,2000,"F",53000,"F"
157,2003,254,2200,"F",53500,"F"
157,2004,254,2500,"F",56000,"F"
157,2005,254,2500,"F",57300,"F"
157,2006,254,2500,"F",58700,"F"
157,2007,254,3000,"*",60000,"F"
157,2008,254,3000,"*",63300,"F"
157,2009,254,3000,"*",73300,"F"
157,2010,254,4000,"*",86700,"F"
157,2011,254,4000,"*",86700,"F"
159,1961,254,2700000,"F",6750000,"F"
159,1962,254,2500000,"F",6250000,"F"
159,1963,254,2600000,"F",6500000,"F"
159,1964,254,2600000,"F",6500000,"F"
159,1965,254,2700000,"F",6750000,"F"
159,1966,254,2600000,"F",6500000,"F"
159,1967,254,2100000,"F",5250000,"F"
159,1968,254,2100000,"F",5250000,"F"
159,1969,254,2200000,"F",5500000,"F"
159,1970,254,2150000,"F",5375000,"F"
159,1971,254,2150000,"F",5375000,"F"
159,1972,254,2e+06,"F",5e+06,"F"
159,1973,254,2e+06,"F",5e+06,"F"
159,1974,254,2150000,"F",5375000,"F"
159,1975,254,2100000,"F",5250000,"F"
159,1976,254,2100000,"F",5250000,"F"
159,1977,254,2150000,"F",5375000,"F"
159,1978,254,2e+06,"F",5e+06,"F"
159,1979,254,2300000,"F",5750000,"F"
159,1980,254,2300000,"F",5750000,"F"
159,1981,254,2e+06,"F",5e+06,"F"
159,1982,254,2e+06,"F",5e+06,"F"
159,1983,254,1900000,"F",4750000,"F"
159,1984,254,2200000,"F",5500000,"F"
159,1985,254,2200000,"F",5700000,"F"
159,1986,254,2220000,"F",5900000,"F"
159,1987,254,2300000,"F",6100000,"F"
159,1988,254,2250000,"F",6e+06,"F"
159,1989,254,2260000," ",6100000,"F"
159,1990,254,2300000,"F",6200000,"F"
159,1991,254,2450000,"F",6500000,"F"
159,1992,254,2550000,"F",6800000,"F"
159,1993,254,2700000,"F",7200000,"F"
159,1994,254,2750000,"F",7250000,"F"
159,1995,254,2938000," ",7800000,"F"
159,1996,254,2950000,"F",7750000,"F"
159,1997,254,2950000,"F",7750000,"F"
159,1998,254,2950000,"F",7800000,"F"
159,1999,254,3e+06,"F",8e+06,"F"
159,2000,254,3080000,"F",8220000,"F"
159,2001,254,3180000,"F",8500000,"F"
159,2002,254,3180000,"F",8500000,"F"
159,2003,254,3300000,"F",8632000,"F"
159,2004,254,3320000,"F",8700000,"F"
159,2005,254,3350000,"F",8500000,"F"
159,2006,254,3075000,"F",8300000,"F"
159,2007,254,3150000,"F",8500000,"F"
159,2008,254,3200000,"F",8500000,"F"
159,2009,254,3200000,"F",8500000,"F"
159,2010,254,3200000,"F",8e+06,"F"
159,2011,254,3200000,"F",8e+06,"F"
166,1961,254,0,"M",0,"M"
166,1962,254,0,"M",0,"M"
166,1963,254,0,"M",0,"M"
166,1964,254,0,"M",0,"M"
166,1965,254,0,"M",0,"M"
166,1966,254,0,"M",0,"M"
166,1967,254,0,"M",0,"M"
166,1968,254,0,"M",0,"M"
166,1969,254,0,"M",0,"M"
166,1970,254,0,"M",0,"M"
166,1971,254,0,"M",0,"M"
166,1972,254,0,"M",0,"M"
166,1973,254,0,"M",0,"M"
166,1974,254,0,"M",0,"M"
166,1975,254,0,"M",0,"M"
166,1976,254,0,"M",0,"M"
166,1977,254,0,"M",0,"M"
166,1978,254,0,"M",0,"M"
166,1979,254,0,"M",0,"M"
166,1980,254,0,"M",0,"M"
166,1981,254,0,"M",0,"M"
166,1982,254,0,"M",0,"M"
166,1983,254,0,"M",0,"M"
166,1984,254,0,"M",0,"M"
166,1985,254,0,"M",0,"M"
166,1986,254,0,"M",0,"M"
166,1987,254,0,"M",0,"M"
166,1988,254,0,"M",0,"M"
166,1989,254,0,"M",0,"M"
166,1990,254,0,"M",0,"M"
166,1991,254,0,"M",0,"M"
166,1992,254,0,"M",0,"M"
166,1993,254,0,"M",0,"M"
166,1994,254,0,"M",0,"M"
166,1995,254,0,"M",0,"M"
166,1996,254,0,"M",0,"M"
166,1997,254,2450,"F",25000,"F"
166,1998,254,4900,"F",50000,"F"
166,1999,254,5500,"F",57000,"F"
166,2000,254,5600,"F",58000,"F"
166,2001,254,5800,"F",59000,"F"
166,2002,254,5700,"F",57500,"F"
166,2003,254,5800,"F",59000,"F"
166,2004,254,6400,"F",65000,"F"
166,2005,254,6700,"F",67500,"F"
166,2006,254,6800,"F",69000,"F"
166,2007,254,7550,"F",76500,"F"
166,2008,254,6300,"F",64100,"F"
166,2009,254,7650,"F",77650,"F"
166,2010,254,6050,"F",61100,"F"
166,2011,254,5150,"F",52100,"F"
168,1961,254,0," ",0," "
168,1962,254,0," ",0," "
168,1963,254,0," ",0," "
168,1964,254,0," ",0," "
168,1965,254,0," ",0," "
168,1966,254,0," ",0," "
168,1967,254,0," ",0," "
168,1968,254,0," ",0," "
168,1969,254,0," ",0," "
168,1970,254,0," ",0," "
168,1971,254,300,"F",5000,"F"
168,1972,254,1500,"F",25000,"F"
168,1973,254,3000,"F",50000,"F"
168,1974,254,3000,"F",50000,"F"
