"areaCode","year","itemCode","areaHarvestedValue","areaHarvestedSymb","productionValue","productionSymb"
54,1981,773,0," ",0," "
54,1982,773,0," ",0," "
54,1983,773,0," ",0," "
54,1984,773,0," ",0," "
54,1985,773,0," ",0," "
54,1986,773,0," ",0," "
54,1987,773,0," ",0," "
54,1988,773,0,"M",0,"M"
54,1989,773,0,"M",0,"M"
54,1990,773,0,"M",0,"M"
54,1991,773,0,"M",0,"M"
54,1992,773,0,"M",0,"M"
54,1993,773,0,"M",0,"M"
54,1994,773,0,"M",0,"M"
54,1995,773,0,"M",0,"M"
54,1996,773,0,"M",0,"M"
54,1997,773,0,"M",0,"M"
54,1998,773,0,"M",0,"M"
54,1999,773,0,"M",0,"M"
54,2000,773,0,"M",0,"M"
54,2001,773,0,"M",0,"M"
54,2002,773,0,"M",0,"M"
54,2003,773,0,"M",0,"M"
54,2004,773,0,"M",0,"M"
54,2005,773,0,"M",0,"M"
54,2006,773,0,"M",0,"M"
54,2007,773,0,"M",0,"M"
54,2008,773,0,"M",0,"M"
54,2009,773,0,"M",0,"M"
54,2010,773,0,"M",0,"M"
54,2011,773,0,"M",0,"M"
57,1961,773,0," ",0," "
57,1962,773,0," ",0," "
57,1963,773,0," ",0," "
57,1964,773,0," ",0," "
57,1965,773,0," ",0," "
57,1966,773,0," ",0," "
57,1967,773,0," ",0," "
57,1968,773,0," ",0," "
57,1969,773,0," ",0," "
57,1970,773,0," ",0," "
57,1971,773,0," ",0," "
57,1972,773,0," ",0," "
57,1973,773,0," ",0," "
57,1974,773,0," ",0," "
57,1975,773,0," ",0," "
57,1976,773,0," ",0," "
57,1977,773,0," ",0," "
57,1978,773,0," ",0," "
57,1979,773,0," ",0," "
57,1980,773,234000," ",0,"M"
57,1981,773,0," ",0," "
57,1982,773,0," ",0," "
57,1983,773,0," ",0," "
57,1984,773,0," ",0," "
57,1985,773,2e+05," ",0,"M"
57,1986,773,0," ",94000," "
57,1987,773,0," ",127000," "
57,1988,773,0," ",85000," "
57,1989,773,173000," ",87000," "
57,1990,773,149000," ",52200," "
57,1991,773,120600," ",76000," "
57,1992,773,125000," ",60700," "
57,1993,773,96000," ",56600," "
57,1994,773,83000," ",48700," "
57,1995,773,98000," ",59600," "
57,1996,773,79000," ",49100," "
57,1997,773,72200," ",26100," "
57,1998,773,75100," ",35700," "
57,1999,773,76400," ",20900," "
57,2000,773,82000," ",37200," "
57,2001,773,80000," ",31500," "
57,2002,773,68000," ",26100," "
57,2003,773,72000," ",41300," "
57,2004,773,77081," ",56565," "
57,2005,773,72132," ",50430," "
57,2006,773,65807," ",29183," "
57,2007,773,65476," ",38828," "
57,2008,773,78155," ",60894," "
57,2009,773,64785," ",46893," "
57,2010,773,59191," ",45782," "
57,2011,773,61177," ",46037," "
59,1961,773,12059," ",9617," "
59,1962,773,11370," ",8990," "
59,1963,773,10944," ",8611," "
59,1964,773,13916," ",11110," "
59,1965,773,10857," ",8128," "
59,1966,773,10082," ",7560," "
59,1967,773,10108," ",7582," "
59,1968,773,15123," ",11620," "
59,1969,773,16383," ",12000," "
59,1970,773,8417," ",7280," "
59,1971,773,9662," ",7700," "
59,1972,773,14703," ",11900," "
59,1973,773,17643," ",14000," "
59,1974,773,19744," ",16100," "
59,1975,773,22684," ",19460," "
59,1976,773,19950," ",17402," "
59,1977,773,24638," ",21823," "
59,1978,773,25211," ",22700," "
59,1979,773,28790," ",25400," "
59,1980,773,28570," ",24920," "
59,1981,773,21840," ",20300," "
59,1982,773,15840," ",14840," "
59,1983,773,16185," ",14500,"F"
