"areaCode","year","itemCode","areaHarvestedValue","areaHarvestedSymb","productionValue","productionSymb"
97,1996,221,179,"E",400," "
97,1997,221,160,"E",290,"E"
97,1998,221,600,"F",470," "
97,1999,221,1000,"F",788," "
97,2000,221,900,"F",680," "
97,2001,221,300,"F",207," "
97,2002,221,248," ",225," "
97,2003,221,358," ",257," "
97,2004,221,344," ",347," "
97,2005,221,372," ",323," "
97,2006,221,221," ",279," "
97,2007,221,207," ",182," "
97,2008,221,206," ",161," "
97,2009,221,215," ",144," "
97,2010,221,189," ",105," "
97,2011,221,162," ",102," "
98,1961,221,0,"M",0," "
98,1962,221,0,"M",0," "
98,1963,221,0,"M",0," "
98,1964,221,0,"M",0," "
98,1965,221,0,"M",0," "
98,1966,221,0,"M",0," "
98,1967,221,0,"M",0," "
98,1968,221,0,"M",0," "
98,1969,221,0,"M",0," "
98,1970,221,0,"M",0," "
98,1971,221,0,"M",0," "
98,1972,221,0,"M",0," "
98,1973,221,0,"M",0," "
98,1974,221,0,"M",0," "
98,1975,221,0,"M",0," "
98,1976,221,0,"M",0," "
98,1977,221,0,"M",0," "
98,1978,221,0,"M",0," "
98,1979,221,0,"M",0," "
98,1980,221,0,"M",0," "
98,1981,221,0,"M",0," "
98,1982,221,0,"M",0," "
98,1983,221,0,"M",0," "
98,1984,221,0,"M",0," "
98,1985,221,0,"M",0," "
98,1986,221,0,"M",0," "
98,1987,221,2200,"F",3400,"F"
98,1988,221,2200,"F",2300,"F"
98,1989,221,2200,"F",3353," "
98,1990,221,2200,"F",2352," "
98,1991,221,2200,"F",2262," "
98,1992,221,900,"F",1294," "
98,1993,221,911,"E",1573," "
98,1994,221,908,"E",2031," "
98,1995,221,917,"E",1757," "
98,1996,221,905,"E",1969," "
98,1997,221,932,"E",2033," "
98,1998,221,927,"E",2138," "
98,1999,221,990,"F",3315," "
98,2000,221,400," ",2808," "
98,2001,221,300," ",2574," "
98,2002,221,300," ",2616," "
98,2003,221,250,"F",1567," "
98,2004,221,300,"F",1600,"F"
98,2005,221,301,"E",1368," "
98,2006,221,281,"E",1086," "
98,2007,221,400," ",500," "
98,2008,221,460," ",905," "
98,2009,221,523," ",1835," "
98,2010,221,238," ",319," "
98,2011,221,233," ",383," "
102,1961,221,15000,"F",24000," "
102,1962,221,15000,"F",30000," "
102,1963,221,13000,"F",20000," "
102,1964,221,13000,"F",20000," "
102,1965,221,13000,"F",23000," "
102,1966,221,9000,"F",6000," "
102,1967,221,15000,"F",20000," "
102,1968,221,20000,"F",34000," "
102,1969,221,20000,"F",29000," "
102,1970,221,20000,"F",25000," "
102,1971,221,30000,"F",47000," "
102,1972,221,30000,"F",57000," "
102,1973,221,30000,"F",49000," "
102,1974,221,30000,"F",46000," "
102,1975,221,30000,"F",43000,"*"
102,1976,221,30000,"F",50000," "
102,1977,221,30000,"F",45000,"F"
102,1978,221,30000,"F",55000,"F"
102,1979,221,30000,"F",48000,"F"
102,1980,221,30000,"F",50000,"F"
102,1981,221,30000,"F",42203," "
102,1982,221,28489," ",57457," "
